  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03  1.9970000e+03
  1.9970000e+03  1.9970000e+03
                                             Month
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01
                                               Day
  1.5000000e+01  1.5000000e+01  1.6000000e+01  1.6000000e+01  1.6000000e+01
  1.6000000e+01  1.6000000e+01  1.6000000e+01  1.6000000e+01  1.6000000e+01
  1.7000000e+01  1.7000000e+01  1.7000000e+01  1.7000000e+01  1.7000000e+01
  1.7000000e+01  1.7000000e+01  1.7000000e+01  1.8000000e+01  1.8000000e+01
  1.8000000e+01  1.8000000e+01  1.8000000e+01  1.8000000e+01  1.8000000e+01
  1.8000000e+01  1.9000000e+01  1.9000000e+01  1.9000000e+01  1.9000000e+01
  1.9000000e+01  1.9000000e+01  1.9000000e+01  1.9000000e+01  2.0000000e+01
  2.0000000e+01  2.0000000e+01  2.0000000e+01  2.0000000e+01  2.0000000e+01
  2.0000000e+01  2.0000000e+01  2.1000000e+01  2.1000000e+01  2.1000000e+01
  2.1000000e+01  2.1000000e+01  2.1000000e+01  2.1000000e+01  2.1000000e+01
  2.2000000e+01  2.2000000e+01  2.2000000e+01  2.2000000e+01  2.2000000e+01
  2.2000000e+01  2.2000000e+01  2.2000000e+01  2.3000000e+01  2.3000000e+01
  2.3000000e+01  2.3000000e+01  2.3000000e+01  2.3000000e+01  2.3000000e+01
  2.3000000e+01  2.4000000e+01  2.4000000e+01  2.4000000e+01  2.4000000e+01
  2.4000000e+01  2.4000000e+01  2.4000000e+01  2.4000000e+01  2.5000000e+01
  2.5000000e+01  2.5000000e+01  2.5000000e+01  2.5000000e+01  2.5000000e+01
  2.5000000e+01  2.5000000e+01  2.6000000e+01  2.6000000e+01  2.6000000e+01
  2.6000000e+01  2.6000000e+01  2.6000000e+01  2.6000000e+01  2.6000000e+01
  2.7000000e+01  2.7000000e+01  2.7000000e+01  2.7000000e+01  2.7000000e+01
  2.7000000e+01  2.7000000e+01  2.7000000e+01  2.8000000e+01  2.8000000e+01
  2.8000000e+01  2.8000000e+01  2.8000000e+01  2.8000000e+01  2.8000000e+01
  2.8000000e+01  2.9000000e+01  2.9000000e+01  2.9000000e+01  2.9000000e+01
  2.9000000e+01  2.9000000e+01  2.9000000e+01  2.9000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  1.0000000e+00  1.0000000e+00  1.0000000e+00
  1.0000000e+00  1.0000000e+00  1.0000000e+00  1.0000000e+00  1.0000000e+00
  2.0000000e+00  2.0000000e+00  2.0000000e+00  2.0000000e+00  2.0000000e+00
  2.0000000e+00  2.0000000e+00  2.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  4.0000000e+00  4.0000000e+00  4.0000000e+00  4.0000000e+00
  4.0000000e+00  4.0000000e+00  4.0000000e+00  4.0000000e+00  5.0000000e+00
  5.0000000e+00  5.0000000e+00  5.0000000e+00  5.0000000e+00  5.0000000e+00
  5.0000000e+00  5.0000000e+00  6.0000000e+00  6.0000000e+00  6.0000000e+00
  6.0000000e+00  6.0000000e+00
                                              Hour
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01
  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01
  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01
  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01
  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01
                                            Minute
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01  3.0000000e+01
  3.0000000e+01  3.0000000e+01
                                     Prec(mm/hour)
  6.6666701e-04  1.6666700e-04  3.3333301e-04  1.3333300e-04  1.1000000e-03
  1.0000000e-03  1.3333300e-04  1.3333300e-04  1.7333300e-03  1.9333300e-03
  2.2666701e-03  2.2666701e-03  1.6166700e-02  4.7666701e-03  1.5400000e-02
  1.9800000e-02  7.5400002e-02  4.7600001e-02  1.0333300e-03  0.0000000e+00
  7.5900003e-02  1.9993301e-01  1.6226700e-01  2.8433301e-02  1.0833300e-02
  9.3333301e-04  0.0000000e+00  0.0000000e+00  9.1000004e-03  1.5666700e-03
  2.2666701e-03  1.2333300e-03  1.5000000e-03  3.9999999e-04  0.0000000e+00
  9.9999997e-05  6.3500002e-02  8.9736700e-01  5.6686699e-01  5.5466700e-02
  8.4333299e-03  3.8000001e-03  5.3333299e-04  0.0000000e+00  2.6333300e-02
  9.4966702e-02  4.3699998e-02  3.5333300e-03  4.6666702e-03  7.4666701e-03
  5.2666701e-03  1.2833300e-02  1.3333300e-02  1.1440000e-01  5.7033300e-01
  7.7983302e-01  1.6188700e+00  2.1299701e+00  2.7679000e+00  3.4418001e+00
  4.3323698e+00  4.3113699e+00  2.0801699e+00  4.2760000e-01  1.3593300e-01
  1.8840000e-01  2.7726701e-01  2.5373301e-01  1.1906700e-01  9.4700001e-02
  9.2466697e-02  9.0866700e-02  1.4453299e-01  8.5533299e-02  4.9866699e-02
  2.0666700e-03  4.2333300e-03  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.7333300e-03  2.3700001e-02  1.6433300e-02  3.3000000e-03
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.5666701e-03
  4.6999999e-03  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  1.4666700e-03  4.4666701e-03  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00
                                  LH_(upward_W/m2)
  2.5015263e+02  8.9918938e+01  3.0683052e+01  8.5208530e+00  7.3815451e+00
 -6.1406159e-01  1.2773384e+02  2.2395442e+02  1.9606209e+02  7.3042511e+01
  6.7347212e+00  8.3599529e+00  1.0411206e+01  2.1794106e+01  1.3265811e+02
  2.2591396e+02  2.1793810e+02  6.2457260e+01  4.5651708e+00  1.2114557e+01
  8.1166506e+00  1.7157307e+01  1.1178265e+02  2.2035706e+02  2.1427008e+02
  7.1362427e+01  6.3656891e+01  4.0668362e+01  2.7622116e+01  2.1885395e+01
  9.9430878e+01  1.8437654e+02  1.6376036e+02  5.3052643e+01  1.7724617e+01
  2.4348890e+01  1.1549175e+01  5.1468788e+01  8.4249786e+01  1.0559023e+02
  7.9368080e+01  2.7553587e+01  1.4227083e+01  1.9730228e+01  1.0990257e+01
  9.1453981e+00  7.5163628e+01  1.5989601e+02  1.4362039e+02  3.3871788e+01
  1.3572083e+01  7.2399511e+00  2.9398439e+00  7.5261486e-01  4.3669876e+01
  8.6128479e+01  4.0316124e+01  1.4658890e+01 -8.5429597e-01  6.0442723e-02
  9.0652838e+00  1.3872050e+01  4.2657944e+01  8.3086502e+01  6.2082092e+01
  2.1804039e+01  1.5693933e+01  1.7242893e+01  1.2174845e+01  1.3418836e+01
  3.8598427e+01  6.5584152e+01  6.5007767e+01  3.3423851e+01  1.8228262e+01
  1.1331145e+01  8.1916637e+00  7.1396561e+00  9.2009903e+01  1.8447397e+02
  1.7681261e+02  3.9431152e+01  5.0497622e+00  1.1121145e+01  9.0820971e+00
  1.0874217e+01  1.1139230e+02  2.0390321e+02  1.7041359e+02  3.6406799e+01
 -3.6352177e+00  6.0995836e+00  1.4461497e+00  5.6727033e+00  1.0632983e+02
  2.1847150e+02  1.9827859e+02  5.1649902e+01  2.3628355e+01  8.0422239e+00
  2.8616844e+01  2.9002527e+01  8.5827263e+01  1.6635031e+02  1.7799126e+02
  5.5753582e+01  6.8173432e+00 -1.1186216e+00 -3.8076258e-01  3.0878062e+00
  1.4201573e+02  2.2898685e+02  2.0005757e+02  4.9103966e+01  2.6670074e+00
  1.7014953e+00  1.0016992e+00 -3.8368386e-01  1.1257034e+02  2.1624721e+02
  1.9351361e+02  5.9807632e+01  1.7965434e+00  2.2364495e+00  2.2016413e+00
  7.1373076e+00  1.1945560e+02  2.1895653e+02  1.9229547e+02  4.6014408e+01
  1.5606583e+01  1.2326497e+00  1.0813541e+00  7.8262818e-01  8.7935760e+01
  2.0849269e+02  1.9688644e+02  5.4090691e+01  1.3273569e+01  1.4092619e+01
  1.1609789e+01  2.9189849e+00  1.0401579e+02  2.0856645e+02  1.9615161e+02
  5.8501896e+01  2.3137127e+01  1.5223621e+01  1.4855923e+01  3.2974737e+00
  8.3110039e+01  1.8468369e+02  1.6966586e+02  6.3506718e+01  3.8567608e+01
  1.4078207e+01  6.6388197e+00  7.1006894e+00  8.8378853e+01  1.7531314e+02
  1.5116089e+02  4.8526226e+01  1.2451183e+01 -2.0826772e-01 -3.6050508e+00
 -4.0886006e+00  7.7670639e+01
                                  SH_(upward_W/m2)
  9.6520714e+01 -3.8436539e+00 -3.4943401e+01 -1.9561127e+01 -8.7808228e-01
  1.9954760e+01  7.3084816e+01  1.4028990e+02  8.8381424e+01 -1.0630935e+01
 -2.2417779e+00 -1.4595529e+01 -3.4871676e+00  2.5974832e+00  4.4180759e+01
  1.3626727e+02  8.8193069e+01  1.3902308e+01 -1.7965284e+01 -2.0649092e+01
  1.1742563e+01  5.9660416e+00  6.0389599e+01  1.7167271e+02  1.2415415e+02
 -2.0838511e+00 -4.9878235e+01 -5.2090679e+01 -3.0737169e+01 -1.1907337e+01
  4.3698612e+01  1.4294440e+02  7.2303856e+01  1.6860498e+01 -1.5346776e+01
 -1.2449378e+01 -5.7038367e-01  1.2284301e+01  4.1909508e+01  1.4023569e+02
  1.4184465e+02  2.6179745e+01 -5.6008668e+00  3.5871596e+00 -1.1757474e+00
  1.5953394e+00  3.9764053e+01  1.5174478e+02  9.3695480e+01  1.8303528e+01
  4.4749069e+00  1.5803843e+01  7.0954499e+00  2.7847555e+00  8.3120146e+00
  4.0205940e+01  2.4391344e+01  2.6335329e+01  2.8673952e+01  2.3620424e+01
  9.1183071e+00 -5.3030057e-03  1.8714336e+01  2.6768333e+01  2.5755743e+01
  2.7674696e+01  7.9743767e+00  1.6030898e+00  6.0700121e+00  9.3270664e+00
  3.9262846e+00  2.7760479e+01  2.2751501e+01 -8.2726831e+00 -5.1020980e+00
 -5.7384887e+00 -1.3134778e+00 -5.0078511e-01  5.3534908e+01  1.3774039e+02
  1.4793149e+02  2.0800608e+01  2.8037751e+00  6.1734214e+00 -4.5756593e+00
  4.2859897e-01  5.8554779e+01  1.5332616e+02  1.0471017e+02  9.8311367e+00
  7.0283031e+00 -2.6004972e+00  1.4343383e+01 -4.3021860e+00  7.1042862e+01
  1.4536324e+02  1.0122463e+02  6.2630744e+00 -5.5014877e+00  1.7450278e+00
  4.2428179e+00  5.2340159e+00  3.3017048e+01  1.1530083e+02  1.1989794e+02
  8.8361940e+00  2.2929565e+01  8.1875057e+00  1.0864161e+01  7.1785073e+00
  4.8895615e+01  1.3189594e+02  8.7378143e+01 -4.8586030e+00  1.8023895e+00
  9.6402407e+00  2.4987824e+00  2.7329104e+00  4.5225132e+01  1.5339252e+02
  9.8446030e+01 -3.4127457e+00  5.2076979e+00 -6.3453588e+00 -8.7834730e+00
  3.1836100e+01  6.6113274e+01  1.7051358e+02  1.0468030e+02  4.6859207e+00
 -9.6080894e+00 -2.7690544e+00 -2.1934214e+00  1.0497527e+00  5.7137463e+01
  1.6100987e+02  8.9032410e+01 -1.3776515e+01 -2.1089907e+01  2.0301237e+00
 -2.3322864e+00 -2.3980148e+00  5.3570835e+01  1.3963878e+02  9.5320389e+01
 -2.3547318e+00 -2.8730455e+01 -1.7470898e+01 -1.4201419e+01 -3.1474369e+00
  6.1806278e+01  1.5618370e+02  1.0064849e+02 -3.7576220e+00 -3.0089739e+01
 -2.3230495e+01 -1.0848352e+01  3.0846610e+00  8.4853630e+01  1.7806963e+02
  1.2531820e+02 -1.2054827e+01  2.4841375e+00 -6.4702945e+00 -7.3203382e+00
