  7.8229202e+01  7.8354202e+01  7.8479202e+01  7.8604202e+01  7.8729202e+01
  7.8854202e+01  7.8979202e+01  7.9104202e+01  7.9229202e+01  7.9354202e+01
  7.9479202e+01  7.9604202e+01  7.9729202e+01  7.9854202e+01  7.9979202e+01
  8.0104202e+01  8.0229202e+01  8.0354202e+01  8.0479202e+01  8.0604202e+01
  8.0729202e+01  8.0854202e+01  8.0979202e+01  8.1104202e+01  8.1229202e+01
  8.1354202e+01
Year yy(nt):
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03  1.9990000e+03
  1.9990000e+03
Month mo(nt):
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00
Day  day(nt):
  1.0000000e+00  1.0000000e+00  1.0000000e+00  2.0000000e+00  2.0000000e+00
  2.0000000e+00  2.0000000e+00  2.0000000e+00  2.0000000e+00  2.0000000e+00
  2.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00
  3.0000000e+00  3.0000000e+00  3.0000000e+00  3.0000000e+00  4.0000000e+00
  4.0000000e+00  4.0000000e+00  4.0000000e+00  4.0000000e+00  4.0000000e+00
  4.0000000e+00  4.0000000e+00  5.0000000e+00  5.0000000e+00  5.0000000e+00
  5.0000000e+00  5.0000000e+00  5.0000000e+00  5.0000000e+00  5.0000000e+00
  6.0000000e+00  6.0000000e+00  6.0000000e+00  6.0000000e+00  6.0000000e+00
  6.0000000e+00  6.0000000e+00  6.0000000e+00  7.0000000e+00  7.0000000e+00
  7.0000000e+00  7.0000000e+00  7.0000000e+00  7.0000000e+00  7.0000000e+00
  7.0000000e+00  8.0000000e+00  8.0000000e+00  8.0000000e+00  8.0000000e+00
  8.0000000e+00  8.0000000e+00  8.0000000e+00  8.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00
  9.0000000e+00  9.0000000e+00  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01  1.0000000e+01
  1.1000000e+01  1.1000000e+01  1.1000000e+01  1.1000000e+01  1.1000000e+01
  1.1000000e+01  1.1000000e+01  1.1000000e+01  1.2000000e+01  1.2000000e+01
  1.2000000e+01  1.2000000e+01  1.2000000e+01  1.2000000e+01  1.2000000e+01
  1.2000000e+01  1.3000000e+01  1.3000000e+01  1.3000000e+01  1.3000000e+01
  1.3000000e+01  1.3000000e+01  1.3000000e+01  1.3000000e+01  1.4000000e+01
  1.4000000e+01  1.4000000e+01  1.4000000e+01  1.4000000e+01  1.4000000e+01
  1.4000000e+01  1.4000000e+01  1.5000000e+01  1.5000000e+01  1.5000000e+01
  1.5000000e+01  1.5000000e+01  1.5000000e+01  1.5000000e+01  1.5000000e+01
  1.6000000e+01  1.6000000e+01  1.6000000e+01  1.6000000e+01  1.6000000e+01
  1.6000000e+01  1.6000000e+01  1.6000000e+01  1.7000000e+01  1.7000000e+01
  1.7000000e+01  1.7000000e+01  1.7000000e+01  1.7000000e+01  1.7000000e+01
  1.7000000e+01  1.8000000e+01  1.8000000e+01  1.8000000e+01  1.8000000e+01
  1.8000000e+01  1.8000000e+01  1.8000000e+01  1.8000000e+01  1.9000000e+01
  1.9000000e+01  1.9000000e+01  1.9000000e+01  1.9000000e+01  1.9000000e+01
  1.9000000e+01  1.9000000e+01  2.0000000e+01  2.0000000e+01  2.0000000e+01
  2.0000000e+01  2.0000000e+01  2.0000000e+01  2.0000000e+01  2.0000000e+01
  2.1000000e+01  2.1000000e+01  2.1000000e+01  2.1000000e+01  2.1000000e+01
  2.1000000e+01  2.1000000e+01  2.1000000e+01  2.2000000e+01  2.2000000e+01
  2.2000000e+01
Hour hh(nt):
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01
  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01
  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01
  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01
  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01
  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00
  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01  1.7000000e+01
  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00  8.0000000e+00
  1.1000000e+01  1.4000000e+01  1.7000000e+01  2.0000000e+01  2.3000000e+01
  2.0000000e+00  5.0000000e+00  8.0000000e+00  1.1000000e+01  1.4000000e+01
  1.7000000e+01  2.0000000e+01  2.3000000e+01  2.0000000e+00  5.0000000e+00
  8.0000000e+00
Minutes mm(nt):
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01  3.1000000e+01
  3.1000000e+01
Number of Multi-Level Fields:
      19
                                          Temp_(K)
  2.9186499e+02  2.9550400e+02  2.9519299e+02  2.9177600e+02  2.8974301e+02
  2.8875400e+02  2.8710199e+02  2.8545300e+02  2.8492401e+02  2.8460001e+02
  2.8262299e+02  2.7932001e+02  2.7585501e+02  2.7351801e+02  2.7222400e+02
  2.7358701e+02  2.7692099e+02  2.8005600e+02  2.8100201e+02  2.7950900e+02
  2.7835101e+02  2.7782501e+02  2.7806699e+02  2.8025299e+02  2.8484000e+02
  2.8836700e+02  2.8923300e+02  2.8791901e+02  2.8698599e+02  2.8743301e+02
  2.8558899e+02  2.8464099e+02  2.8602200e+02  2.8708099e+02  2.8555099e+02
  2.8183301e+02  2.7908200e+02  2.7708701e+02  2.7599100e+02  2.7608899e+02
  2.7679099e+02  2.7739499e+02  2.7704300e+02  2.7535400e+02  2.7337799e+02
  2.7183801e+02  2.7122000e+02  2.7188101e+02  2.7363699e+02  2.7549301e+02
  2.7652100e+02  2.7666199e+02  2.7646399e+02  2.7583301e+02  2.7585699e+02
  2.7751401e+02  2.8166199e+02  2.8568799e+02  2.8141800e+02  2.7811401e+02
  2.7556799e+02  2.7416699e+02  2.7382199e+02  2.7528101e+02  2.7812100e+02
  2.8047400e+02  2.8095001e+02  2.7906100e+02  2.7760199e+02  2.7619000e+02
  2.7572000e+02  2.7689899e+02  2.7982199e+02  2.8162201e+02  2.8080600e+02
  2.7830600e+02  2.7644400e+02  2.7520801e+02  2.7416000e+02  2.7423099e+02
  2.7548999e+02  2.7704099e+02  2.7753101e+02  2.7668100e+02  2.7609601e+02
  2.7555399e+02  2.7526300e+02  2.7528101e+02  2.7495999e+02  2.7423199e+02
  2.7363400e+02  2.7298300e+02  2.7240701e+02  2.7214899e+02  2.7182901e+02
  2.7144699e+02  2.7141299e+02  2.7153500e+02  2.7180399e+02  2.7175101e+02
  2.7141599e+02  2.7082800e+02  2.7052499e+02  2.7132700e+02  2.7351700e+02
  2.7549200e+02  2.7622699e+02  2.7525800e+02  2.7434100e+02  2.7394901e+02
  2.7454501e+02  2.7720599e+02  2.8128000e+02  2.8411899e+02  2.8483200e+02
  2.8377100e+02  2.8325601e+02  2.8280200e+02  2.8250500e+02  2.8388000e+02
  2.8797900e+02  2.9061801e+02  2.9037500e+02  2.8834799e+02  2.8695001e+02
  2.8582101e+02  2.8525699e+02  2.8573801e+02  2.8760300e+02  2.8819699e+02
  2.8715799e+02  2.8453101e+02  2.8258200e+02  2.8071100e+02  2.7887900e+02
  2.7828101e+02  2.7867801e+02  2.7946399e+02  2.7999500e+02  2.8016501e+02
  2.7970700e+02  2.7864499e+02  2.7794601e+02  2.7800400e+02  2.7882901e+02
  2.7939099e+02  2.7912399e+02  2.7885300e+02  2.7843301e+02  2.7799899e+02
  2.7730899e+02  2.7813599e+02  2.8068500e+02  2.8366501e+02  2.8498801e+02
  2.8399600e+02  2.8274500e+02  2.8128201e+02  2.8032101e+02  2.8130200e+02
  2.8390701e+02  2.8630399e+02  2.8664700e+02  2.8510800e+02  2.8369601e+02
  2.8263800e+02
  2.8948300e+02  2.9175900e+02  2.9240500e+02  2.9191699e+02  2.9063300e+02
  2.8917599e+02  2.8667899e+02  2.8371500e+02  2.8144601e+02  2.8039401e+02
  2.7889001e+02  2.7689999e+02  2.7436801e+02  2.7293600e+02  2.7182599e+02
  2.7218201e+02  2.7380499e+02  2.7627499e+02  2.7782800e+02  2.7841800e+02
  2.7857901e+02  2.7877899e+02  2.7915500e+02  2.8035699e+02  2.8283401e+02
  2.8517401e+02  2.8632401e+02  2.8640799e+02  2.8607800e+02  2.8535199e+02
  2.8419101e+02  2.8336801e+02  2.8337799e+02  2.8353101e+02  2.8236700e+02
  2.8048300e+02  2.7812500e+02  2.7668201e+02  2.7533701e+02  2.7451901e+02
  2.7421600e+02  2.7435101e+02  2.7430701e+02  2.7367300e+02  2.7276901e+02
  2.7215302e+02  2.7204700e+02  2.7260101e+02  2.7372501e+02  2.7501199e+02
  2.7587201e+02  2.7601501e+02  2.7606100e+02  2.7566501e+02  2.7561600e+02
  2.7657001e+02  2.7860001e+02  2.7994501e+02  2.7870801e+02  2.7620001e+02
  2.7412601e+02  2.7356601e+02  2.7377100e+02  2.7453900e+02  2.7591299e+02
  2.7743399e+02  2.7839999e+02  2.7832999e+02  2.7805200e+02  2.7747198e+02
  2.7736499e+02  2.7774100e+02  2.7867999e+02  2.7924600e+02  2.7850699e+02
  2.7740900e+02  2.7628601e+02  2.7549799e+02  2.7439801e+02  2.7382001e+02
  2.7405600e+02  2.7503799e+02  2.7551801e+02  2.7550000e+02  2.7523801e+02
  2.7499399e+02  2.7480701e+02  2.7531500e+02  2.7480701e+02  2.7402399e+02
  2.7333600e+02  2.7267401e+02  2.7209000e+02  2.7178101e+02  2.7144901e+02
  2.7096201e+02  2.7078400e+02  2.7076501e+02  2.7106900e+02  2.7105899e+02
  2.7104099e+02  2.7103000e+02  2.7126001e+02  2.7200900e+02  2.7353201e+02
  2.7511700e+02  2.7620001e+02  2.7641299e+02  2.7625601e+02  2.7608499e+02
  2.7663501e+02  2.7847000e+02  2.8126199e+02  2.8348999e+02  2.8453799e+02
  2.8465601e+02  2.8458499e+02  2.8444501e+02  2.8453000e+02  2.8671899e+02
  2.8803601e+02  2.8891299e+02  2.8857999e+02  2.8771799e+02  2.8685599e+02
  2.8627701e+02  2.8547400e+02  2.8490399e+02  2.8463101e+02  2.8449701e+02
  2.8386600e+02  2.8268301e+02  2.8114801e+02  2.7953699e+02  2.7788800e+02
  2.7715799e+02  2.7741400e+02  2.7828699e+02  2.7898901e+02  2.7929099e+02
  2.7885001e+02  2.7798801e+02  2.7713300e+02  2.7670901e+02  2.7693900e+02
  2.7693600e+02  2.7643301e+02  2.7642401e+02  2.7638101e+02  2.7666000e+02
  2.7617801e+02  2.7659900e+02  2.7803201e+02  2.8045200e+02  2.8229901e+02
  2.8327499e+02  2.8289301e+02  2.8213501e+02  2.8109100e+02  2.8091000e+02
  2.8173499e+02  2.8343399e+02  2.8437399e+02  2.8443799e+02  2.8412701e+02
  2.8392599e+02
  2.8661200e+02  2.8768701e+02  2.8839099e+02  2.8880399e+02  2.8853900e+02
  2.8719501e+02  2.8449899e+02  2.8109100e+02  2.7828799e+02  2.7666299e+02
  2.7494299e+02  2.7352600e+02  2.7191299e+02  2.7125900e+02  2.7059799e+02
  2.7069000e+02  2.7173700e+02  2.7353601e+02  2.7519299e+02  2.7660101e+02
  2.7791699e+02  2.7893701e+02  2.7949600e+02  2.7995999e+02  2.8116199e+02
  2.8216699e+02  2.8297400e+02  2.8364700e+02  2.8432599e+02  2.8417099e+02
  2.8317401e+02  2.8194299e+02  2.8138699e+02  2.8091699e+02  2.7976199e+02
  2.7834201e+02  2.7668100e+02  2.7562701e+02  2.7449200e+02  2.7340601e+02
  2.7267200e+02  2.7240399e+02  2.7251801e+02  2.7254199e+02  2.7244101e+02
  2.7257300e+02  2.7293100e+02  2.7345300e+02  2.7418701e+02  2.7503699e+02
  2.7581601e+02  2.7624600e+02  2.7679501e+02  2.7679800e+02  2.7644800e+02
  2.7645801e+02  2.7712701e+02  2.7751801e+02  2.7608801e+02  2.7422501e+02
  2.7314099e+02  2.7342801e+02  2.7406699e+02  2.7454999e+02  2.7518500e+02
  2.7592300e+02  2.7684601e+02  2.7752899e+02  2.7835199e+02  2.7853400e+02
  2.7863501e+02  2.7860400e+02  2.7877899e+02  2.7863901e+02  2.7784500e+02
  2.7720901e+02  2.7672800e+02  2.7641000e+02  2.7556400e+02  2.7490799e+02
  2.7473199e+02  2.7520001e+02  2.7544699e+02  2.7536801e+02  2.7528101e+02
  2.7507700e+02  2.7516299e+02  2.7458301e+02  2.7405099e+02  2.7321399e+02
  2.7246100e+02  2.7181799e+02  2.7120901e+02  2.7084900e+02  2.7038400e+02
  2.6976099e+02  2.6949301e+02  2.6939999e+02  2.6974200e+02  2.6979501e+02
  2.6992700e+02  2.7016800e+02  2.7063501e+02  2.7146899e+02  2.7286600e+02
  2.7427499e+02  2.7547400e+02  2.7597198e+02  2.7619800e+02  2.7621600e+02
  2.7671600e+02  2.7819699e+02  2.8046500e+02  2.8235599e+02  2.8340799e+02
  2.8374100e+02  2.8389499e+02  2.8388199e+02  2.8388101e+02  2.8767300e+02
  2.8780899e+02  2.8771600e+02  2.8727701e+02  2.8691800e+02  2.8678500e+02
  2.8664499e+02  2.8561499e+02  2.8428299e+02  2.8287601e+02  2.8191699e+02
  2.8106699e+02  2.8019000e+02  2.7925699e+02  2.7838400e+02  2.7734100e+02
  2.7673499e+02  2.7687000e+02  2.7761301e+02  2.7816400e+02  2.7851599e+02
  2.7805099e+02  2.7736499e+02  2.7649799e+02  2.7580600e+02  2.7555899e+02
  2.7502802e+02  2.7409100e+02  2.7418900e+02  2.7435699e+02  2.7508499e+02
  2.7472000e+02  2.7494400e+02  2.7591299e+02  2.7776700e+02  2.7969199e+02
  2.8114899e+02  2.8156799e+02  2.8141599e+02  2.8062100e+02  2.8008701e+02
